1970.0,1.176836406102666e-11
1970.0,0.18392968691594014
1970.0,2.220446049250313e-12
1970.0,4.440892098500626e-12
1970.0,1.1102230246251565e-13
1980.0,1.509903313490213e-11
1980.0,7.549516567451064e-12
1980.0,8.881784197001252e-13
1980.0,4.440892098500626e-13
1980.0,7.549516567451064e-12
1980.0,6.217248937900877e-12
1980.0,0.15870963055375498
1980.0,1.9984014443252818e-12
1980.0,4.884981308350689e-12
1980.0,1.1102230246251565e-13
1980.0,3.9968028886505635e-12
1990.0,1.8207657603852567e-11
1990.0,1.4654943925052066e-11
1990.0,5.88418203051333e-12
1990.0,1.4210854715202004e-11
1990.0,1.4432899320127035e-11
1990.0,0.13522688529299387
1990.0,3.552713678800501e-12
1990.0,4.440892098500626e-12
1990.0,4.3298697960381105e-12
1990.0,4.440892098500626e-12
1990.0,4.440892098500626e-13
2000.0,1.9539925233402755e-11
2000.0,1.509903313490213e-11
2000.0,9.270362255620057e-12
2000.0,1.4654943925052066e-11
2000.0,1.509903313490213e-11
2000.0,0.11324080662777902
2000.0,2.220446049250313e-12
2000.0,4.440892098500626e-13
2000.0,4.440892098500626e-12
2000.0,4.3298697960381105e-12
2000.0,4.440892098500626e-13
2010.0,1.9984014443252818e-11
2010.0,1.3322676295501878e-11
2010.0,8.43769498715119e-12
2010.0,1.1102230246251565e-11
2010.0,1.4654943925052066e-11
2010.0,0.10345784790688484
2010.0,2.220446049250313e-12
2010.0,7.993605777301127e-12
2010.0,4.551914400963142e-12
2010.0,3.774758283725532e-12
2020.0,2.3037127760971998e-11
2020.0,1.9095836023552692e-11
2020.0,4.440892098500626e-13
2020.0,1.2878587085651816e-11
2020.0,1.554312234475219e-11
2020.0,0.10847702623939526
2020.0,4.440892098500626e-12
2020.0,3.9968028886505635e-12
2020.0,5.495603971894525e-12
2030.0,3.991251773527438e-11
2030.0,1.7111312367035225e-11
2030.0,1.1478231559669538e-11
2030.0,2.1760371282653068e-11
2030.0,1.7319479184152442e-11
2030.0,0.11185062863972028
2030.0,3.774758283725532e-12
2030.0,4.6629367034256575e-12
2030.0,3.1086244689504383e-12
2030.0,4.884981308350689e-12
2040.0,5.3179682879545e-11
2040.0,2.456368441983159e-11
2040.0,4.440892098500626e-13
2040.0,1.3600232051658168e-12
2040.0,2.4868995751603507e-11
2040.0,1.865174681370263e-11
2040.0,0.11382207138654898
2040.0,2.4424906541753444e-12
2040.0,9.103828801926284e-12
2040.0,6.217248937900877e-12
2040.0,4.6629367034256575e-12
2050.0,4.0190073491430667e-11
2050.0,3.5083047578154947e-11
2050.0,4.440892098500626e-13
2050.0,3.11972669919669e-11
2050.0,2.1316282072803006e-11
2050.0,0.11454910805908103
2050.0,4.218847493575595e-12
2050.0,2.6645352591003757e-12
2050.0,6.8833827526759706e-12
2050.0,5.266620473065586e-12
2050.0,4.440892098500626e-12
2050.0,4.440892098500626e-13
2060.0,5.81756864903582e-11
2060.0,2.3314683517128287e-11
2060.0,4.440892098500626e-13
2060.0,4.440892098500626e-13
2060.0,2.9976021664879227e-11
2060.0,3.3306690738754696e-11
2060.0,0.11412511147624194
2060.0,5.10702591327572e-12
2060.0,4.884981308350689e-12
2060.0,3.941291737419306e-12
2060.0,4.6629367034256575e-12
2070.0,1.1102230246251565e-10
2070.0,3.1308289294429414e-11
2070.0,1.099120794378905e-11
2070.0,9.370282327836321e-11
2070.0,2.2648549702353193e-11
2070.0,0.11259114035683249
2070.0,2.220446049250313e-12
2070.0,4.884981308350689e-12
2070.0,4.385380947269368e-12
2080.0,1.5765166949677223e-10
2080.0,4.929390229335695e-11
2080.0,4.440892098500626e-13
2080.0,9.947598300641403e-11
2080.0,2.7977620220553945e-11
2080.0,0.10994159011423754
2080.0,4.6629367034256575e-12
2080.0,4.440892098500626e-13
2080.0,4.6629367034256575e-12
2080.0,3.885780586188048e-12
2080.0,5.995204332975845e-12
2090.0,1.447730824111204e-10
2090.0,1.199040866595169e-10
2090.0,1.1102230246251565e-11
2090.0,1.7319479184152442e-10
2090.0,4.884981308350689e-11
2090.0,0.10612469732285135
2090.0,4.440892098500626e-12
2090.0,4.884981308350689e-12
2090.0,5.88418203051333e-12
2100.0,1.5631940186722204e-10
2100.0,1.6431300764452317e-10
2100.0,4.440892098500626e-12
2100.0,1.4033219031261979e-10
2100.0,5.6843418860808015e-11
2100.0,0.10103808443284734
2100.0,2.6645352591003757e-12
2100.0,4.9960036108132044e-12
2100.0,5.329070518200751e-12
2100.0,4.440892098500626e-13
2110.0,2.1760371282653068e-10
2110.0,1.9939605522267811e-10
2110.0,8.881784197001252e-13
2110.0,3.5016434196677437e-10
2110.0,5.1782688380297426e-11
2110.0,0.09451852488884249
2110.0,5.10702591327572e-12
2110.0,2.733924198139448e-12
2110.0,1.0547118733938987e-11
2110.0,1.2878587085651816e-11
2110.0,5.551115123125783e-12
2120.0,2.312594560294201e-10
2120.0,2.937650123158164e-10
2120.0,1.0880185641326534e-11
2120.0,1.900701818158268e-10
2120.0,7.027711745877241e-11
2120.0,0.10545206375334182
2120.0,2.4424906541753444e-12
2120.0,5.329070518200751e-12
2120.0,7.993605777301127e-12
2130.0,1.8740564655672642e-10
2130.0,1.2301271112846734e-10
2130.0,1.021405182655144e-11
2130.0,7.105427357601002e-11
2130.0,1.8762769116165146e-10
2130.0,0.12425407063498817
2130.0,5.218048215738236e-12
2130.0,5.218048215738236e-12
2130.0,1.2434497875801753e-11
2130.0,5.329070518200751e-12
2140.0,1.652011860642233e-10
2140.0,1.1102230246251565e-10
2140.0,4.884981308350689e-12
2140.0,9.725553695716371e-11
2140.0,2.0383694732117874e-10
2140.0,0.14373133197653765
2140.0,2.7755575615628914e-12
2140.0,1.071365218763276e-11
2140.0,1.1102230246251565e-11
2150.0,1.234568003383174e-10
2150.0,8.260059303211165e-11
2150.0,2.4424906541753444e-12
2150.0,4.440892098500626e-13
2150.0,5.240252676230739e-11
2150.0,4.4586556668946287e-10
2150.0,0.16398131740369415
2150.0,5.384581669432009e-12
2150.0,5.495603971894525e-12
2150.0,1.021405182655144e-11
2150.0,1.2240208846492351e-11
2150.0,4.440892098500626e-13
2160.0,8.970602038971265e-11
2160.0,8.038014698286133e-11
2160.0,1.4432899320127035e-11
2160.0,1.3322676295501878e-12
2160.0,3.907985046680551e-11
2160.0,4.0878411766698264e-10
2160.0,0.18502535346742732
2160.0,5.329070518200751e-12
2160.0,4.440892098500626e-13
2160.0,5.412337245047638e-12
2160.0,1.2434497875801753e-11
2160.0,5.467848396278896e-12
2160.0,4.440892098500626e-13
2170.0,6.994405055138486e-11
2170.0,5.81756864903582e-11
2170.0,9.325873406851315e-12
2170.0,4.440892098500626e-13
2170.0,2.8421709430404007e-11
2170.0,2.8066438062523957e-10
2170.0,0.2066763520205111
2170.0,5.412337245047638e-12
2170.0,5.4539706084710815e-12
2170.0,1.3988810110276972e-11
2170.0,5.547645676173829e-12
2170.0,4.440892098500626e-13
2180.0,4.263256414560601e-11
2180.0,4.596323321948148e-11
2180.0,5.329070518200751e-12
2180.0,8.881784197001252e-13
2180.0,3.086420008457935e-11
2180.0,1.652011860642233e-10
2180.0,0.2281859560196997
2180.0,5.4539706084710815e-12
2180.0,4.440892098500626e-13
2180.0,8.132383655379272e-12
2180.0,2.1871393585115584e-11
2180.0,4.440892098500626e-13
2190.0,5.007105841059456e-11
2190.0,3.4861002973229915e-11
2190.0,4.440892098500626e-12
2190.0,4.440892098500626e-13
2190.0,2.4980018054066022e-11
2190.0,1.4210854715202004e-10
2190.0,0.24723996545561455
2190.0,5.467848396278896e-12
2190.0,4.440892098500626e-13
2190.0,5.495603971894525e-12
2190.0,5.156985949383852e-11
2190.0,4.440892098500626e-13
2200.0,3.952393967665557e-11
2200.0,1.509903313490213e-11
2200.0,4.440892098500626e-13
2200.0,2.4424906541753444e-12
2200.0,2.0761170560490427e-11
2200.0,9.85878045867139e-11
2200.0,0.2568692407001194
2200.0,5.495603971894525e-12
2200.0,5.384581669432009e-12
2200.0,2.8199664825478976e-11
2200.0,1.0824674490095276e-11
2200.0,4.440892098500626e-13
2210.0,2.7644553313166398e-11
2210.0,2.298161660974074e-11
2210.0,4.440892098500626e-12
2210.0,1.3322676295501878e-12
2210.0,1.3156142841808105e-11
2210.0,7.37188088351104e-11
2210.0,0.26156664245746697
2210.0,5.6066262743570405e-12
2210.0,5.495603971894525e-12
2210.0,2.6645352591003757e-11
2210.0,1.0769163338864018e-11
2220.0,2.3918367286768216e-11
2220.0,1.9512169657787126e-11
2220.0,9.325873406851315e-12
2220.0,4.440892098500626e-13
2220.0,1.2073675392798577e-11
2220.0,5.639932965095795e-11
2220.0,0.38814218689031676
2220.0,5.440092820663267e-12
2220.0,4.440892098500626e-13
2220.0,1.0769163338864018e-11
2220.0,1.709743457922741e-11
2220.0,5.440092820663267e-12
2230.0,1.84297022087776e-11
2230.0,7.896461262646426e-12
2230.0,9.325873406851315e-12
2230.0,4.440892098500626e-13
2230.0,9.43689570931383e-12
2230.0,5.46229728115577e-11
2230.0,0.4164136199191759
2230.0,5.662137425588298e-12
2230.0,4.440892098500626e-13
2230.0,5.440092820663267e-12
2230.0,1.9539925233402755e-11
2230.0,5.551115123125783e-12
2230.0,4.440892098500626e-13
2240.0,2.042810365310288e-11
2240.0,1.1851630787873546e-11
2240.0,5.329070518200751e-12
2240.0,4.440892098500626e-13
2240.0,1.2073675392798577e-11
2240.0,4.440892098500626e-11
2240.0,0.2854022295872838
2240.0,5.551115123125783e-12
2240.0,8.659739592076221e-12
2240.0,7.993605777301127e-12
2240.0,1.6431300764452317e-11
2240.0,4.440892098500626e-13
2250.0,1.554312234475219e-11
2250.0,1.3322676295501878e-11
2250.0,9.547918011776346e-12
2250.0,2.220446049250313e-13
2250.0,1.0547118733938987e-11
2250.0,3.1308289294429414e-11
2250.0,0.29199234594345924
2250.0,5.551115123125783e-12
2250.0,1.0842021724855044e-16
2250.0,7.771561172376096e-12
2250.0,3.730349362740526e-11
2250.0,5.329070518200751e-12
2260.0,1.865174681370263e-11
2260.0,9.769962616701378e-12
2260.0,5.10702591327572e-12
2260.0,1.7763568394002505e-12
2260.0,8.881784197001252e-12
2260.0,2.5979218776228663e-11
2260.0,0.2761135342752574
2260.0,5.551115123125783e-12
2260.0,8.215650382226158e-12
2260.0,1.6431300764452317e-11
2260.0,5.329070518200751e-12
2270.0,1.7763568394002505e-11
2270.0,1.199040866595169e-11
2270.0,5.995204332975845e-12
2270.0,7.2164496600635175e-12
2270.0,2.6756374893466273e-11
2270.0,0.24826955360576775
2270.0,6.661338147750939e-12
2270.0,4.440892098500626e-12
2270.0,4.884981308350689e-12
2270.0,1.4654943925052066e-11
2270.0,5.10702591327572e-12
2270.0,4.440892098500626e-13
2280.0,1.687538997430238e-11
2280.0,1.2434497875801753e-11
2280.0,8.881784197001252e-13
2280.0,2.220446049250313e-12
2280.0,6.661338147750939e-12
2280.0,2.042810365310288e-11
2280.0,0.21898813675413908
2280.0,7.993605777301127e-12
2280.0,1.021405182655144e-11
2280.0,9.2148511043888e-12
2280.0,9.547918011776346e-12
2280.0,2.220446049250313e-13
2290.0,1.7319479184152442e-11
2290.0,1.1102230246251565e-11
2290.0,6.661338147750939e-12
2290.0,2.220446049250313e-12
2290.0,7.105427357601002e-12
2290.0,1.4710455076283324e-11
2290.0,0.19103979934009807
2290.0,5.329070518200751e-12
2290.0,4.440892098500626e-13
2290.0,4.884981308350689e-12
2290.0,8.992806499463768e-12
2290.0,4.6629367034256575e-12
2300.0,1.6431300764452317e-11
2300.0,1.1546319456101628e-11
2300.0,1.1546319456101628e-11
2300.0,9.103828801926284e-12
2300.0,1.8818280267396403e-11
2300.0,0.1649866129178612
2300.0,7.327471962526033e-12
2300.0,5.10702591327572e-12
2300.0,6.661338147750939e-12
2300.0,4.6629367034256575e-12
2310.0,1.3988810110276972e-11
2310.0,1.0436096431476471e-11
2310.0,6.106226635438361e-12
2310.0,4.440892098500626e-13
2310.0,8.43769498715119e-12
2310.0,1.7985612998927536e-11
2310.0,0.1407537662039271
2310.0,5.329070518200751e-12
2310.0,2.220446049250313e-13
2310.0,9.325873406851315e-12
2310.0,9.769962616701378e-12
2310.0,9.103828801926284e-12
2320.0,1.4876988529977098e-11
2320.0,1.0880185641326534e-11
2320.0,1.176836406102666e-11
2320.0,2.4424906541753444e-12
2320.0,8.215650382226158e-12
2320.0,1.2725931419765857e-11
2320.0,0.11809890181346816
2320.0,7.105427357601002e-12
2320.0,7.327471962526033e-12
2320.0,7.549516567451064e-12
2320.0,8.43769498715119e-12
2330.0,1.3988810110276972e-11
2330.0,9.325873406851315e-12
2330.0,1.1823875212257917e-11
2330.0,4.440892098500626e-13
2330.0,8.215650382226158e-12
2330.0,1.3822276656583199e-11
2330.0,0.10495745257488309
2330.0,4.440892098500626e-12
2330.0,4.440892098500626e-13
2330.0,6.8833827526759706e-12
2330.0,5.329070518200751e-12
2330.0,3.9968028886505635e-12
2340.0,1.3766765505351941e-11
2340.0,9.325873406851315e-12
2340.0,5.745404152435185e-12
2340.0,2.6645352591003757e-12
2340.0,7.993605777301127e-12
2340.0,1.1407541578023483e-11
2340.0,0.11025396869834836
2340.0,5.773159728050814e-12
2340.0,4.440892098500626e-13
2340.0,6.217248937900877e-12
2340.0,3.9968028886505635e-12
2340.0,4.440892098500626e-13
2350.0,1.5765166949677223e-11
2350.0,9.547918011776346e-12
2350.0,6.300515664747763e-12
2350.0,3.4416913763379853e-12
2350.0,7.771561172376096e-12
2350.0,1.2878587085651816e-11
2350.0,0.11383236184214773
2350.0,4.440892098500626e-12
2350.0,4.440892098500626e-13
2350.0,7.549516567451064e-12
2350.0,3.9968028886505635e-12
2350.0,7.993605777301127e-12
2350.0,4.440892098500626e-13
2360.0,1.354472090042691e-11
2360.0,9.547918011776346e-12
2360.0,4.440892098500626e-13
2360.0,4.440892098500626e-13
2360.0,7.993605777301127e-12
2360.0,1.0880185641326534e-11
2360.0,0.1159548916197517
2360.0,3.552713678800501e-12
2360.0,5.773159728050814e-12
2360.0,1.0658141036401503e-11
2360.0,6.661338147750939e-12
2370.0,1.5765166949677223e-11
2370.0,9.103828801926284e-12
2370.0,1.176836406102666e-11
2370.0,4.440892098500626e-13
2370.0,7.327471962526033e-12
2370.0,1.2212453270876722e-11
2370.0,0.11679250263563201
2370.0,4.440892098500626e-12
2370.0,6.217248937900877e-12
2370.0,8.659739592076221e-12
2370.0,4.440892098500626e-13
2380.0,1.3322676295501878e-11
2380.0,9.325873406851315e-12
2380.0,5.995204332975845e-12
2380.0,5.329070518200751e-12
2380.0,1.2212453270876722e-11
2380.0,0.1164481798909267
2380.0,7.549516567451064e-12
2380.0,4.440892098500626e-13
2380.0,6.217248937900877e-12
2380.0,6.661338147750939e-12
2380.0,3.774758283725532e-12
2380.0,4.440892098500626e-13
2390.0,1.3322676295501878e-11
2390.0,8.770761894538737e-12
2390.0,9.2148511043888e-12
2390.0,2.6922908347160046e-12
2390.0,7.771561172376096e-12
2390.0,1.199040866595169e-11
2390.0,0.11497033491414399
2390.0,7.771561172376096e-12
2390.0,4.218847493575595e-12
2390.0,5.773159728050814e-12
2390.0,4.440892098500626e-13
2400.0,1.3211653993039363e-11
2400.0,9.103828801926284e-12
2400.0,5.329070518200751e-12
2400.0,2.8727020762175925e-12
2400.0,7.66053886991358e-12
2400.0,1.176836406102666e-11
2400.0,0.11235936267539604
2400.0,6.661338147750939e-12
2400.0,5.10702591327572e-12
2400.0,6.439293542825908e-12
2400.0,6.8833827526759706e-12
2400.0,4.884981308350689e-12
2400.0,4.884981308350689e-12
2410.0,1.532107773982716e-11
2410.0,8.326672684688674e-12
2410.0,8.43769498715119e-12
2410.0,2.706168622523819e-12
2410.0,7.771561172376096e-12
2410.0,1.1546319456101628e-11
2410.0,0.10856884417664858
2410.0,4.6629367034256575e-12
2410.0,3.9968028886505635e-12
2410.0,6.8833827526759706e-12
2410.0,5.10702591327572e-12
2410.0,4.440892098500626e-13
2420.0,1.2989609388114332e-11
2420.0,1.0769163338864018e-11
2420.0,5.329070518200751e-12
2420.0,7.438494264988549e-12
2420.0,1.1102230246251565e-11
2420.0,0.10350172751638631
2420.0,7.549516567451064e-12
2420.0,4.218847493575595e-12
2420.0,5.662137425588298e-12
2420.0,9.992007221626409e-12
2430.0,1.2989609388114332e-11
2430.0,8.548717289613705e-12
2430.0,8.659739592076221e-12
2430.0,4.440892098500626e-13
2430.0,9.325873406851315e-12
2430.0,1.1102230246251565e-11
2430.0,0.09700080266394906
2430.0,4.6629367034256575e-12
2430.0,5.440092820663267e-12
2430.0,7.327471962526033e-12
2430.0,4.107825191113079e-12
2440.0,1.509903313490213e-11
2440.0,1.049160758270773e-11
2440.0,5.551115123125783e-12
2440.0,4.440892098500626e-13
2440.0,7.327471962526033e-12
2440.0,1.0880185641326534e-11
2440.0,0.10518887690635914
2440.0,7.327471962526033e-12
2440.0,9.769962616701378e-12
2440.0,4.107825191113079e-12
2440.0,5.10702591327572e-12
2440.0,4.440892098500626e-13
2450.0,1.2656542480726785e-11
2450.0,1.071365218763276e-11
2450.0,7.993605777301127e-12
2450.0,7.549516567451064e-12
2450.0,1.0658141036401503e-11
2450.0,0.12421851143007423
2450.0,7.327471962526033e-12
2450.0,7.327471962526033e-12
2450.0,5.88418203051333e-12
2450.0,6.217248937900877e-12
2460.0,1.6764367671839864e-11
2460.0,8.659739592076221e-12
2460.0,4.884981308350689e-12
2460.0,2.6645352591003757e-12
2460.0,7.382983113757291e-12
2460.0,1.2878587085651816e-11
2460.0,0.14390865292557287
2460.0,7.993605777301127e-12
2460.0,4.440892098500626e-13
2460.0,7.549516567451064e-12
2460.0,6.689093723366568e-12
2460.0,5.218048215738236e-12
2460.0,4.440892098500626e-13
2470.0,1.712519015484304e-11
2470.0,1.0935696792557792e-11
2470.0,7.993605777301127e-12
2470.0,2.1094237467877974e-12
2470.0,7.993605777301127e-12
2470.0,1.099120794378905e-11
2470.0,0.1643612706476727
2470.0,4.884981308350689e-12
2470.0,4.440892098500626e-13
2470.0,7.771561172376096e-12
2470.0,2.220446049250313e-13
2470.0,1.0547118733938987e-11
2480.0,1.5029644195863057e-11
2480.0,1.095304402731756e-11
2480.0,4.884981308350689e-12
2480.0,8.992806499463768e-12
2480.0,1.3433698597964394e-11
2480.0,0.18560974292813892
2480.0,1.2989609388114332e-11
2480.0,7.66053886991358e-12
2480.0,2.7478019859472624e-12
2480.0,5.329070518200751e-12
2480.0,4.440892098500626e-13
2490.0,1.5730472480157687e-11
2490.0,1.0630385460785874e-11
2490.0,6.661338147750939e-12
2490.0,7.993605777301127e-12
2490.0,1.2989609388114332e-11
2490.0,0.20749975162587253
2490.0,5.440092820663267e-12
2490.0,5.440092820663267e-12
2490.0,7.882583474838611e-12
2490.0,5.578870698741412e-12
2490.0,4.440892098500626e-13
2500.0,1.2961853812498703e-11
2500.0,1.071365218763276e-11
2500.0,5.329070518200751e-12
2500.0,4.440892098500626e-13
2500.0,9.652001420334955e-12
2500.0,1.3211653993039363e-11
2500.0,0.22937451330828917
2500.0,1.0658141036401503e-11
2500.0,1.0769163338864018e-11
2500.0,4.884981308350689e-12
2500.0,5.384581669432009e-12
2500.0,4.440892098500626e-13
2510.0,1.3600232051658168e-11
2510.0,8.715250743307479e-12
2510.0,6.661338147750939e-12
2510.0,2.6645352591003757e-12
2510.0,7.847889005319075e-12
2510.0,1.3211653993039363e-11
2510.0,0.24918935299167444
2510.0,5.2735593669694936e-12
2510.0,4.440892098500626e-13
2510.0,8.049116928532385e-12
2510.0,4.496403249731884e-12
2510.0,5.3013149425851225e-12
2510.0,4.440892098500626e-13
2520.0,1.5931700403370996e-11
2520.0,8.826273045769994e-12
2520.0,4.218847493575595e-12
2520.0,2.886579864025407e-12
2520.0,8.576472865229334e-12
2520.0,1.1213252548714081e-11
2520.0,0.26082072093958075
2520.0,7.494005416219807e-12
2520.0,5.440092820663267e-12
2520.0,1.0963452368173421e-11
2520.0,4.773959005888173e-12
2520.0,4.440892098500626e-13
2530.0,1.865174681370263e-11
2530.0,1.3433698597964394e-11
2530.0,7.993605777301127e-12
