-5670.0,8.039933163672686e-07
-5670.0,4.852154233958572e-07
-5670.0,3.346940502524376e-07
-5670.0,6.639311322942376e-07
-5670.0,7.8580342233181e-07
-5670.0,1.4915713109076023e-07
-5670.0,1.0732037480920553e-07
-5660.0,1.2078089639544487e-06
-5660.0,1.3096723705530167e-06
-5660.0,1.291482476517558e-07
-5660.0,1.6552803572267294e-07
-5660.0,8.549250196665525e-07
-5660.0,7.275957614183426e-07
-5660.0,4.870344127994031e-07
-5660.0,3.4924596548080444e-07
-5660.0,6.511982064694166e-07
-5660.0,8.149072527885437e-07
-5660.0,1.4733814168721437e-07
-5660.0,1.418811734765768e-07
-5650.0,1.1459633242338896e-06
-5650.0,1.2405507732182741e-06
-5650.0,1.3096723705530167e-07
-5650.0,1.6552803572267294e-07
-5650.0,7.712515071034431e-07
-5650.0,6.83940015733242e-07
-5650.0,4.865796654485166e-07
-5650.0,3.055902197957039e-07
-5650.0,7.166818249970675e-07
-5650.0,8.312781574204564e-07
-5650.0,1.4370016288012266e-07
-5650.0,1.4733814168721437e-07
-5640.0,1.0913936421275139e-06
-5640.0,1.0841176845133305e-06
-5640.0,1.0732037480920553e-07
-5640.0,1.646185410209e-07
-5640.0,7.421476766467094e-07
-5640.0,6.912159733474255e-07
-5640.0,5.229594535194337e-07
-5640.0,3.128661774098873e-07
-5640.0,6.402842700481415e-07
-5640.0,8.540155249647796e-07
-5640.0,1.509761204943061e-07
-5640.0,1.382431946694851e-07
-5630.0,1.0295480024069548e-06
-5630.0,1.0331859812140465e-06
-5630.0,1.2005330063402653e-07
-5630.0,1.673470251262188e-07
-5630.0,7.530616130679846e-07
-5630.0,6.257323548197746e-07
-5630.0,4.774847184307873e-07
-5630.0,2.9467628337442875e-07
-5630.0,6.984919309616089e-07
-5630.0,8.312781574204564e-07
-5630.0,1.7462298274040222e-07
-5630.0,1.0913936421275139e-07
-5620.0,9.167706593871117e-07
-5620.0,9.64064383879304e-07
-5620.0,1.2369127944111824e-07
-5620.0,1.6916601452976465e-07
-5620.0,6.803020369261503e-07
-5620.0,5.675246939063072e-07
-5620.0,4.729372449219227e-07
-5620.0,2.7284841053187847e-07
-5620.0,6.875779945403337e-07
-5620.0,8.603819878771901e-07
-5620.0,1.3096723705530167e-07
-5620.0,1.3096723705530167e-07
-5610.0,9.094947017729282e-07
-5610.0,9.204086381942034e-07
-5610.0,6.184563972055912e-08
-5610.0,1.7462298274040222e-07
-5610.0,6.511982064694166e-07
-5610.0,5.602487362921238e-07
-5610.0,4.6929926611483097e-07
-5610.0,2.6557245291769505e-07
-5610.0,6.730260793119669e-07
-5610.0,8.915321814129129e-07
-5610.0,9.822542779147625e-08
-5610.0,1.3096723705530167e-07
-5600.0,8.767528925091028e-07
-5600.0,8.62200977280736e-07
-5600.0,1.0913936421275139e-07
-5600.0,1.722924025671091e-07
-5600.0,6.220943760126829e-07
-5600.0,4.94765117764473e-07
-5600.0,4.674802767112851e-07
-5600.0,2.6557245291769505e-07
-5600.0,6.584741640836e-07
-5600.0,8.791971595201176e-07
-5600.0,1.0186340659856796e-07
-5600.0,6.912159733474255e-08
-5590.0,8.149072527885437e-07
-5590.0,8.149072527885437e-07
-5590.0,1.127773430198431e-07
-5590.0,1.7780621419660747e-07
-5590.0,5.820766091346741e-07
-5590.0,4.511093720793724e-07
-5590.0,4.638422979041934e-07
-5590.0,2.837623469531536e-07
-5590.0,5.129550117999315e-07
-5590.0,8.753886504564434e-07
-5590.0,1.2369127944111824e-07
-5590.0,1.3096723705530167e-07
-5580.0,7.312337402254343e-07
-5580.0,7.457856554538012e-07
-5580.0,1.8462742445990443e-07
-5580.0,5.966285243630409e-07
-5580.0,4.984030965715647e-07
-5580.0,4.511093720793724e-07
-5580.0,3.5288394428789616e-07
-5580.0,6.184563972055912e-07
-5580.0,8.476490620523691e-07
-5580.0,1.127773430198431e-07
-5580.0,1.2369127944111824e-07
-5570.0,7.239577826112509e-07
-5570.0,7.09405867382884e-07
-5570.0,9.094947017729282e-08
-5570.0,1.609805622138083e-07
-5570.0,5.311449058353901e-07
-5570.0,4.838511813431978e-07
-5570.0,4.147295840084553e-07
-5570.0,2.9103830456733704e-07
-5570.0,5.420588422566652e-07
-5570.0,8.540155249647796e-07
-5570.0,8.731149137020111e-08
-5570.0,9.094947017729282e-08
-5560.0,6.912159733474255e-07
-5560.0,6.257323548197746e-07
-5560.0,9.458744898438454e-08
-5560.0,1.673470251262188e-07
-5560.0,5.238689482212067e-07
-5560.0,5.129550117999315e-07
-5560.0,4.43833414465189e-07
-5560.0,3.092281986027956e-07
-5560.0,5.311449058353901e-07
-5560.0,8.86757334228605e-07
-5560.0,1.2369127944111824e-07
-5560.0,1.0913936421275139e-07
-5550.0,5.966285243630409e-07
-5550.0,6.111804395914078e-07
-5550.0,1.0913936421275139e-07
-5550.0,1.6916601452976465e-07
-5550.0,4.874891601502895e-07
-5550.0,5.20230969414115e-07
-5550.0,4.220055416226387e-07
-5550.0,3.2378011383116245e-07
-5550.0,5.165929906070232e-07
-5550.0,9.431460057385266e-07
-5550.0,1.127773430198431e-07
-5550.0,1.0913936421275139e-07
-5540.0,5.675246939063072e-07
-5540.0,5.675246939063072e-07
-5540.0,9.094947017729282e-08
-5540.0,1.6552803572267294e-07
-5540.0,4.5838532969355583e-07
-5540.0,5.311449058353901e-07
-5540.0,3.7471181713044643e-07
-5540.0,3.2741809263825417e-07
-5540.0,5.493347998708487e-07
-5540.0,1.1132215149700642e-06
-5540.0,8.003553375601768e-08
-5540.0,1.0913936421275139e-07
-5530.0,5.238689482212067e-07
-5530.0,5.602487362921238e-07
-5530.0,1.127773430198431e-07
-5530.0,1.6189005691558123e-07
-5530.0,4.4019543565809727e-07
-5530.0,5.493347998708487e-07
-5530.0,3.8198777474462986e-07
-5530.0,3.346940502524376e-07
-5530.0,4.729372449219227e-07
-5530.0,1.293301465921104e-06
-5530.0,1.127773430198431e-07
-5530.0,8.003553375601768e-08
-5520.0,5.820766091346741e-07
-5520.0,4.874891601502895e-07
-5520.0,1.1641532182693481e-07
-5520.0,1.5825207810848951e-07
-5520.0,3.8198777474462986e-07
-5520.0,5.638867150992155e-07
-5520.0,3.8562575355172157e-07
-5520.0,3.4015101846307516e-07
-5520.0,5.056790541857481e-07
-5520.0,1.507942215539515e-06
-5520.0,1.2005330063402653e-07
-5520.0,1.418811734765768e-07
-5510.0,5.420588422566652e-07
-5510.0,4.383764462545514e-07
-5510.0,1.127773430198431e-07
-5510.0,1.5279510989785194e-07
-5510.0,3.637978807091713e-07
-5510.0,5.802576197311282e-07
-5510.0,3.7471181713044643e-07
-5510.0,3.4924596548080444e-07
-5510.0,5.784386303275824e-07
-5510.0,1.6543708625249565e-06
-5510.0,9.458744898438454e-08
-5510.0,1.2732925824820995e-07
-5500.0,5.111360223963857e-07
-5500.0,5.275069270282984e-07
-5500.0,1.2005330063402653e-07
-5500.0,1.382431946694851e-07
-5500.0,3.4924596548080444e-07
-5500.0,5.729816621169448e-07
-5500.0,3.4924596548080444e-07
-5500.0,3.5652192309498787e-07
-5500.0,6.002665031701326e-07
-5500.0,1.6847820916154888e-06
-5500.0,8.731149137020111e-08
-5500.0,9.458744898438454e-08
-5490.0,6.048139766789973e-07
-5490.0,4.783942131325603e-07
-5490.0,1.2732925824820995e-07
-5490.0,1.673470251262188e-07
-5490.0,3.2741809263825417e-07
-5490.0,6.075424607843161e-07
-5490.0,3.2378011383116245e-07
-5490.0,3.601599019020796e-07
-5490.0,5.566107574850321e-07
-5490.0,1.640273694647476e-06
-5490.0,1.2732925824820995e-07
-5490.0,9.094947017729282e-08
-5480.0,6.193658919073641e-07
-5480.0,5.129550117999315e-07
-5480.0,1.3642420526593924e-07
-5480.0,1.5643308870494366e-07
-5480.0,2.9467628337442875e-07
-5480.0,6.020854925736785e-07
-5480.0,3.2014213502407074e-07
-5480.0,3.2741809263825417e-07
-5480.0,5.056790541857481e-07
-5480.0,1.4242687029764056e-06
-5480.0,1.3096723705530167e-07
-5480.0,1.3096723705530167e-07
-5470.0,6.157279131002724e-07
-5470.0,4.893081495538354e-07
-5470.0,1.3642420526593924e-07
-5470.0,1.3096723705530167e-07
-5470.0,2.9831426218152046e-07
-5470.0,6.293703336268663e-07
-5470.0,3.383320290595293e-07
-5470.0,4.420144250616431e-07
-5470.0,6.548361852765083e-07
-5470.0,1.5552359400317073e-06
-5470.0,1.0186340659856796e-07
-5470.0,1.3460521586239338e-07
-5460.0,5.907168088015169e-07
-5460.0,4.938556230627e-07
-5460.0,1.2732925824820995e-07
-5460.0,1.2732925824820995e-07
-5460.0,3.128661774098873e-07
-5460.0,6.439222488552332e-07
-5460.0,3.8198777474462986e-07
-5460.0,3.3287506084889174e-07
-5460.0,5.347828846424818e-07
-5460.0,1.6190142559935339e-06
-5460.0,1.000444171950221e-07
-5460.0,1.0368239600211382e-07
-5450.0,5.879883246961981e-07
-5450.0,5.456968210637569e-07
-5450.0,1.2005330063402653e-07
-5450.0,1.382431946694851e-07
-5450.0,3.019522409886122e-07
-5450.0,6.184563972055912e-07
-5450.0,3.601599019020796e-07
-5450.0,3.715285856742412e-07
-5450.0,6.129994289949536e-07
-5450.0,1.5679688658565283e-06
-5450.0,1.382431946694851e-07
-5450.0,1.0186340659856796e-07
-5440.0,6.029949872754514e-07
-5440.0,5.084075382910669e-07
-5440.0,1.3460521586239338e-07
-5440.0,1.127773430198431e-07
-5440.0,3.128661774098873e-07
-5440.0,6.639311322942376e-07
-5440.0,3.7471181713044643e-07
-5440.0,3.7266545405145735e-07
-5440.0,5.547917680814862e-07
-5440.0,1.4651959645561874e-06
-5440.0,1.0732037480920553e-07
-5440.0,1.4551915228366852e-07
-5430.0,5.582023732131347e-07
-5430.0,5.265974323265254e-07
-5430.0,1.3460521586239338e-07
-5430.0,1.0913936421275139e-07
-5430.0,3.219611244276166e-07
-5430.0,6.766640581190586e-07
-5430.0,3.7834979593753815e-07
-5430.0,3.7698555388487875e-07
-5430.0,6.366462912410498e-07
-5430.0,1.3496901374310255e-06
-5430.0,6.730260793119669e-08
-5430.0,1.0550138540565968e-07
-5420.0,6.099156735217548e-07
-5420.0,5.247784429229796e-07
-5420.0,1.3460521586239338e-07
-5420.0,1.127773430198431e-07
-5420.0,3.346940502524376e-07
-5420.0,6.793925422243774e-07
-5420.0,3.965396899729967e-07
-5420.0,3.751665644813329e-07
-5420.0,6.093614501878619e-07
-5420.0,1.2514647096395493e-06
-5420.0,1.382431946694851e-07
-5420.0,1.0913936421275139e-07
-5410.0,5.999254426569678e-07
-5410.0,5.302354111336172e-07
-5410.0,1.2141754268668592e-07
-5410.0,1.3460521586239338e-07
-5410.0,3.3014657674357295e-07
-5410.0,6.493792170658708e-07
-5410.0,4.001776687800884e-07
-5410.0,3.738023224286735e-07
-5410.0,6.530171958729625e-07
-5410.0,1.1332303984090686e-06
-5410.0,1.4915713109076023e-07
-5410.0,1.4915713109076023e-07
-5400.0,6.077698344597593e-07
-5400.0,5.343281372915953e-07
-5400.0,1.4068746168049984e-07
-5400.0,1.673470251262188e-07
-5400.0,3.4924596548080444e-07
-5400.0,6.557456799782813e-07
-5400.0,4.05634636990726e-07
-5400.0,3.701643436215818e-07
-5400.0,6.239133654162288e-07
-5400.0,1.0477378964424133e-06
-5400.0,1.1641532182693481e-07
-5400.0,1.4915713109076023e-07
-5390.0,6.116351869422942e-07
-5390.0,5.443325790110976e-07
-5390.0,1.3596945791505277e-07
-5390.0,1.1641532182693481e-07
-5390.0,3.474269760772586e-07
-5390.0,6.589289114344865e-07
-5390.0,4.1654857341200113e-07
-5390.0,3.3287506084889174e-07
-5390.0,5.893525667488575e-07
-5390.0,9.74978320300579e-07
-5390.0,1.5052137314341962e-07
-5390.0,1.5143086784519255e-07
-5380.0,6.020854925736785e-07
-5380.0,5.338733899407089e-07
-5380.0,1.3369572116062045e-07
-5380.0,1.2005330063402653e-07
-5380.0,3.115019353572279e-07
-5380.0,6.591562851099297e-07
-5380.0,4.256435204297304e-07
-5380.0,3.6925484891980886e-07
-5380.0,6.302798283286393e-07
-5380.0,8.549250196665525e-07
-5380.0,1.4938450476620346e-07
-5380.0,1.0982148523908108e-07
-5370.0,5.57520252186805e-07
-5370.0,5.10453901370056e-07
-5370.0,1.3460521586239338e-07
-5370.0,1.5279510989785194e-07
-5370.0,3.5197444958612323e-07
-5370.0,6.726281753799412e-07
-5370.0,4.31100488640368e-07
-5370.0,3.255991032347083e-07
-5370.0,5.935589797445573e-07
-5370.0,8.039933163672686e-07
-5370.0,1.1471001926111057e-07
-5370.0,1.4981083040765952e-07
-5360.0,5.547917680814862e-07
-5360.0,5.265974323265254e-07
-5360.0,1.3005774235352874e-07
-5360.0,1.3096723705530167e-07
-5360.0,3.533386916387826e-07
-5360.0,6.624532034038566e-07
-5360.0,4.247340257279575e-07
-5360.0,3.637978807091713e-07
-5360.0,5.998117558192462e-07
-5360.0,7.021299097687006e-07
-5360.0,1.1004885891452432e-07
-5360.0,1.1254996934439987e-07
-5350.0,5.393303581513464e-07
-5350.0,5.370566213969141e-07
-5350.0,1.3096723705530167e-07
-5350.0,1.2732925824820995e-07
-5350.0,3.610693966038525e-07
-5350.0,6.655227480223402e-07
-5350.0,4.420144250616431e-07
-5350.0,3.2014213502407074e-07
-5350.0,6.762093107681721e-07
-5350.0,6.220943760126829e-07
-5350.0,1.1323209037072957e-07
-5350.0,1.1732481652870774e-07
-5340.0,5.429683369584382e-07
-5340.0,5.466063157655299e-07
-5340.0,1.255102688446641e-07
-5340.0,1.382431946694851e-07
-5340.0,3.5635139283840545e-07
-5340.0,6.693881005048752e-07
-5340.0,4.420144250616431e-07
-5340.0,3.4924596548080444e-07
-5340.0,6.775735528208315e-07
-5340.0,5.820766091346741e-07
-5340.0,1.4642864698544145e-07
-5340.0,1.482476363889873e-07
-5330.0,5.402398528531194e-07
-5330.0,5.366018740460277e-07
-5330.0,1.2732925824820995e-07
-5330.0,1.3278622645884752e-07
-5330.0,2.8461499823606573e-07
-5330.0,6.875779945403337e-07
-5330.0,3.724380803760141e-07
-5330.0,3.128661774098873e-07
-5330.0,6.330083124339581e-07
-5330.0,5.429683369584382e-07
-5330.0,1.0913936421275139e-07
-5330.0,1.0913936421275139e-07
-5320.0,5.20230969414115e-07
-5320.0,5.06588548887521e-07
-5320.0,1.2187229003757238e-07
-5320.0,1.4370016288012266e-07
-5320.0,3.1809577194508165e-07
-5320.0,7.639755494892597e-07
-5320.0,4.473577064345591e-07
-5320.0,3.383320290595293e-07
-5320.0,6.257323548197746e-07
-5320.0,5.129550117999315e-07
-5320.0,1.1095835361629725e-07
-5320.0,1.0913936421275139e-07
-5310.0,5.184119800105691e-07
-5310.0,4.965841071680188e-07
-5310.0,1.2005330063402653e-07
-5310.0,1.3642420526593924e-07
-5310.0,3.292370820418e-07
-5310.0,8.221832104027271e-07
-5310.0,4.4929038267582655e-07
-5310.0,2.837623469531536e-07
-5310.0,5.948095349594951e-07
-5310.0,4.856701707467437e-07
-5310.0,1.4733814168721437e-07
-5310.0,1.0913936421275139e-07
-5300.0,5.038600647822022e-07
-5300.0,5.129550117999315e-07
-5300.0,1.127773430198431e-07
-5300.0,1.418811734765768e-07
-5300.0,3.551576810423285e-07
-5300.0,9.094947017729282e-07
-5300.0,4.501998773775995e-07
-5300.0,2.874003257602453e-07
-5300.0,5.875335773453116e-07
-5300.0,4.929461283609271e-07
-5300.0,1.127773430198431e-07
-5300.0,1.4551915228366852e-07
-5290.0,4.5292836148291826e-07
-5290.0,4.847606760449708e-07
-5290.0,1.1641532182693481e-07
-5290.0,1.2732925824820995e-07
-5290.0,3.533386916387826e-07
-5290.0,9.858922567218542e-07
-5290.0,4.4656189857050776e-07
-5290.0,3.092281986027956e-07
-5290.0,6.402842700481415e-07
-5290.0,4.929461283609271e-07
-5290.0,1.0913936421275139e-07
-5290.0,1.0550138540565968e-07
-5280.0,4.874891601502895e-07
-5280.0,4.783942131325603e-07
-5280.0,1.0186340659856796e-07
-5280.0,1.8280843505635858e-07
-5280.0,2.737579052336514e-07
-5280.0,1.0295480024069548e-06
-5280.0,4.447429091669619e-07
-5280.0,2.7284841053187847e-07
-5280.0,6.093614501878619e-07
-5280.0,4.883986548520625e-07
-5280.0,1.0732037480920553e-07
-5280.0,1.0368239600211382e-07
-5270.0,5.165929906070232e-07
-5270.0,4.5838532969355583e-07
-5270.0,1.0186340659856796e-07
-5270.0,1.4370016288012266e-07
-5270.0,3.192326403222978e-07
-5270.0,1.1641532182693481e-06
-5270.0,4.347384674474597e-07
-5270.0,2.874003257602453e-07
-5270.0,5.602487362921238e-07
-5270.0,4.929461283609271e-07
-5270.0,1.418811734765768e-07
-5270.0,1.382431946694851e-07
-5260.0,5.347828846424818e-07
-5260.0,5.020410753786564e-07
-5260.0,9.458744898438454e-08
-5260.0,1.432454155292362e-07
-5260.0,3.4015101846307516e-07
-5260.0,1.2587406672537327e-06
-5260.0,4.4019543565809727e-07
-5260.0,2.510205376893282e-07
-5260.0,5.784386303275824e-07
-5260.0,4.915818863082677e-07
-5260.0,1.0550138540565968e-07
-5260.0,1.127773430198431e-07
-5250.0,6.402842700481415e-07
-5250.0,5.275069270282984e-07
-5250.0,1.3096723705530167e-07
-5250.0,1.2960299500264227e-07
-5250.0,2.737579052336514e-07
-5250.0,1.280568540096283e-06
-5250.0,4.347384674474597e-07
-5250.0,2.9103830456733704e-07
-5250.0,5.420588422566652e-07
-5250.0,5.106244316266384e-07
-5250.0,9.458744898438454e-08
-5250.0,1.0550138540565968e-07
-5240.0,6.693881005048752e-07
-5240.0,5.820766091346741e-07
-5240.0,1.0186340659856796e-07
-5240.0,1.4904344425303861e-07
-5240.0,3.283275873400271e-07
-5240.0,1.4224497135728598e-06
-5240.0,4.31100488640368e-07
-5240.0,2.473825588822365e-07
-5240.0,5.238689482212067e-07
-5240.0,4.959019861416891e-07
-5240.0,1.0913936421275139e-07
-5240.0,1.0186340659856796e-07
-5230.0,6.83940015733242e-07
-5230.0,6.330083124339581e-07
-5230.0,1.0913936421275139e-08
-5230.0,1.468833943363279e-07
-5230.0,3.128661774098873e-07
-5230.0,1.6007106751203537e-06
-5230.0,3.583409124985337e-07
-5230.0,2.837623469531536e-07
-5230.0,5.20230969414115e-07
-5230.0,4.906723916064948e-07
-5230.0,9.822542779147625e-08
-5230.0,1.2005330063402653e-07
-5220.0,7.712515071034431e-07
-5220.0,6.875779945403337e-07
-5220.0,1.0913936421275139e-07
-5220.0,1.4551915228366852e-07
-5220.0,3.8198777474462986e-07
-5220.0,1.7171259969472885e-06
-5220.0,4.256435204297304e-07
-5220.0,2.6921043172478676e-07
-5220.0,5.056790541857481e-07
-5220.0,5.020410753786564e-07
-5220.0,9.094947017729282e-08
-5220.0,9.458744898438454e-08
-5210.0,7.894414011389017e-07
-5210.0,7.203198038041592e-07
-5210.0,1.0550138540565968e-07
-5210.0,1.8826540326699615e-07
-5210.0,3.346940502524376e-07
-5210.0,1.8717400962486863e-06
-5210.0,4.1109160520136356e-07
-5210.0,2.7284841053187847e-07
-5210.0,5.165929906070232e-07
-5210.0,5.002220859751105e-07
-5210.0,9.094947017729282e-08
-5210.0,8.36735125631094e-08
-5200.0,8.731149137020111e-07
-5200.0,7.785274647176266e-07
-5200.0,1.1641532182693481e-07
-5200.0,1.4915713109076023e-07
-5200.0,4.256435204297304e-07
-5200.0,2.0709194359369576e-06
-5200.0,4.0381564758718014e-07
-5200.0,2.801243681460619e-07
-5200.0,4.6566128730773926e-07
-5200.0,4.793037078343332e-07
-5200.0,1.127773430198431e-07
-5200.0,8.36735125631094e-08
-5190.0,9.240466170012951e-07
-5190.0,7.676135282963514e-07
-5190.0,1.2005330063402653e-07
-5190.0,1.4733814168721437e-07
-5190.0,4.6929926611483097e-07
-5190.0,2.274191501783207e-06
-5190.0,2.473825588822365e-07
-5190.0,2.874003257602453e-07
-5190.0,5.129550117999315e-07
-5190.0,4.765752237290144e-07
-5190.0,8.731149137020111e-08
-5190.0,8.36735125631094e-08
-5180.0,9.822542779147625e-07
-5180.0,8.87666828930378e-07
-5180.0,1.2187229003757238e-07
-5180.0,1.4370016288012266e-07
-5180.0,5.602487362921238e-07
-5180.0,2.3699726625636686e-06
-5180.0,3.8198777474462986e-07
-5180.0,2.9467628337442875e-07
-5180.0,4.43833414465189e-07
-5180.0,4.883986548520625e-07
-5180.0,8.36735125631094e-08
-5180.0,8.003553375601768e-08
-5170.0,1.0477378964424133e-06
-5170.0,9.458744898438454e-07
-5170.0,1.2187229003757238e-07
-5170.0,1.4551915228366852e-07
-5170.0,5.420588422566652e-07
-5170.0,2.8949216357432306e-06
-5170.0,2.9467628337442875e-07
-5170.0,3.019522409886122e-07
-5170.0,4.3655745685100555e-07
-5170.0,4.5838532969355583e-07
-5170.0,8.36735125631094e-08
-5170.0,8.36735125631094e-08
-5160.0,1.1241354513913393e-06
-5160.0,9.422365110367537e-07
-5160.0,1.255102688446641e-07
-5160.0,1.382431946694851e-07
-5160.0,6.002665031701326e-07
-5160.0,3.7288430121407146e-06
-5160.0,3.019522409886122e-07
-5160.0,3.474269760772586e-07
-5160.0,4.43833414465189e-07
-5160.0,4.4929038267582655e-07
-5160.0,8.731149137020111e-08
-5160.0,8.731149137020111e-08
-5150.0,1.229636836796999e-06
-5150.0,1.0913936421275139e-06
-5150.0,1.255102688446641e-07
-5150.0,1.382431946694851e-07
-5150.0,6.439222488552332e-07
-5150.0,3.2114257919602096e-06
-5150.0,2.9103830456733704e-07
-5150.0,3.128661774098873e-07
-5150.0,4.6566128730773926e-07
-5150.0,4.2746250983327627e-07
-5150.0,9.094947017729282e-08
-5150.0,8.731149137020111e-08
-5140.0,1.318767317570746e-06
-5140.0,1.1114025255665183e-06
-5140.0,1.3005774235352874e-07
-5140.0,1.418811734765768e-07
